genome_id	predicted	pred_nr_genes	pred_genes_in_genome	pred_acc_bitscore	pred_is_complete	KpsEDCSMT_nr_genes	KpsEDCSMT_genes_in_genome	KpsEDCSMT_acc_bitscore	KpsEDCSMT_is_complete	KpsFU_nr_genes	KpsFU_genes_in_genome	KpsFU_acc_bitscore	KpsFU_is_complete	K1_nr_genes	K1_genes_in_genome	K1_acc_bitscore	K1_is_complete	K10_nr_genes	K10_genes_in_genome	K10_acc_bitscore	K10_is_complete	K100_nr_genes	K100_genes_in_genome	K100_acc_bitscore	K100_is_complete	K104_nr_genes	K104_genes_in_genome	K104_acc_bitscore	K104_is_complete	K105_nr_genes	K105_genes_in_genome	K105_acc_bitscore	K105_is_complete	K106_nr_genes	K106_genes_in_genome	K106_acc_bitscore	K106_is_complete	K107_nr_genes	K107_genes_in_genome	K107_acc_bitscore	K107_is_complete	K108_nr_genes	K108_genes_in_genome	K108_acc_bitscore	K108_is_complete	K109_nr_genes	K109_genes_in_genome	K109_acc_bitscore	K109_is_complete	K11_nr_genes	K11_genes_in_genome	K11_acc_bitscore	K11_is_complete	K110_nr_genes	K110_genes_in_genome	K110_acc_bitscore	K110_is_complete	K111_nr_genes	K111_genes_in_genome	K111_acc_bitscore	K111_is_complete	K112_nr_genes	K112_genes_in_genome	K112_acc_bitscore	K112_is_complete	K113_nr_genes	K113_genes_in_genome	K113_acc_bitscore	K113_is_complete	K114_nr_genes	K114_genes_in_genome	K114_acc_bitscore	K114_is_complete	K115_nr_genes	K115_genes_in_genome	K115_acc_bitscore	K115_is_complete	K116_nr_genes	K116_genes_in_genome	K116_acc_bitscore	K116_is_complete	K117_nr_genes	K117_genes_in_genome	K117_acc_bitscore	K117_is_complete	K118_nr_genes	K118_genes_in_genome	K118_acc_bitscore	K118_is_complete	K119_nr_genes	K119_genes_in_genome	K119_acc_bitscore	K119_is_complete	K12_nr_genes	K12_genes_in_genome	K12_acc_bitscore	K12_is_complete	K120_nr_genes	K120_genes_in_genome	K120_acc_bitscore	K120_is_complete	K121_nr_genes	K121_genes_in_genome	K121_acc_bitscore	K121_is_complete	K122_nr_genes	K122_genes_in_genome	K122_acc_bitscore	K122_is_complete	K123_nr_genes	K123_genes_in_genome	K123_acc_bitscore	K123_is_complete	K124_nr_genes	K124_genes_in_genome	K124_acc_bitscore	K124_is_complete	K125_nr_genes	K125_genes_in_genome	K125_acc_bitscore	K125_is_complete	K126_nr_genes	K126_genes_in_genome	K126_acc_bitscore	K126_is_complete	K127_nr_genes	K127_genes_in_genome	K127_acc_bitscore	K127_is_complete	K128_nr_genes	K128_genes_in_genome	K128_acc_bitscore	K128_is_complete	K129_nr_genes	K129_genes_in_genome	K129_acc_bitscore	K129_is_complete	K131_nr_genes	K131_genes_in_genome	K131_acc_bitscore	K131_is_complete	K132_nr_genes	K132_genes_in_genome	K132_acc_bitscore	K132_is_complete	K133_nr_genes	K133_genes_in_genome	K133_acc_bitscore	K133_is_complete	K134_nr_genes	K134_genes_in_genome	K134_acc_bitscore	K134_is_complete	K135_nr_genes	K135_genes_in_genome	K135_acc_bitscore	K135_is_complete	K136_nr_genes	K136_genes_in_genome	K136_acc_bitscore	K136_is_complete	K138_nr_genes	K138_genes_in_genome	K138_acc_bitscore	K138_is_complete	K139_nr_genes	K139_genes_in_genome	K139_acc_bitscore	K139_is_complete	K13_K23_nr_genes	K13_K23_genes_in_genome	K13_K23_acc_bitscore	K13_K23_is_complete	K14_nr_genes	K14_genes_in_genome	K14_acc_bitscore	K14_is_complete	K140_nr_genes	K140_genes_in_genome	K140_acc_bitscore	K140_is_complete	K141_nr_genes	K141_genes_in_genome	K141_acc_bitscore	K141_is_complete	K142_nr_genes	K142_genes_in_genome	K142_acc_bitscore	K142_is_complete	K143_nr_genes	K143_genes_in_genome	K143_acc_bitscore	K143_is_complete	K144_nr_genes	K144_genes_in_genome	K144_acc_bitscore	K144_is_complete	K145_nr_genes	K145_genes_in_genome	K145_acc_bitscore	K145_is_complete	K146_nr_genes	K146_genes_in_genome	K146_acc_bitscore	K146_is_complete	K147_nr_genes	K147_genes_in_genome	K147_acc_bitscore	K147_is_complete	K148_nr_genes	K148_genes_in_genome	K148_acc_bitscore	K148_is_complete	K149_nr_genes	K149_genes_in_genome	K149_acc_bitscore	K149_is_complete	K15_nr_genes	K15_genes_in_genome	K15_acc_bitscore	K15_is_complete	K150_nr_genes	K150_genes_in_genome	K150_acc_bitscore	K150_is_complete	K151_nr_genes	K151_genes_in_genome	K151_acc_bitscore	K151_is_complete	K153_nr_genes	K153_genes_in_genome	K153_acc_bitscore	K153_is_complete	K154_nr_genes	K154_genes_in_genome	K154_acc_bitscore	K154_is_complete	K155_nr_genes	K155_genes_in_genome	K155_acc_bitscore	K155_is_complete	K156_nr_genes	K156_genes_in_genome	K156_acc_bitscore	K156_is_complete	K157_nr_genes	K157_genes_in_genome	K157_acc_bitscore	K157_is_complete	K158_nr_genes	K158_genes_in_genome	K158_acc_bitscore	K158_is_complete	K159_nr_genes	K159_genes_in_genome	K159_acc_bitscore	K159_is_complete	K16_nr_genes	K16_genes_in_genome	K16_acc_bitscore	K16_is_complete	K160_nr_genes	K160_genes_in_genome	K160_acc_bitscore	K160_is_complete	K163_nr_genes	K163_genes_in_genome	K163_acc_bitscore	K163_is_complete	K18_K22_nr_genes	K18_K22_genes_in_genome	K18_K22_acc_bitscore	K18_K22_is_complete	K19_nr_genes	K19_genes_in_genome	K19_acc_bitscore	K19_is_complete	K2_nr_genes	K2_genes_in_genome	K2_acc_bitscore	K2_is_complete	K20_nr_genes	K20_genes_in_genome	K20_acc_bitscore	K20_is_complete	K24_nr_genes	K24_genes_in_genome	K24_acc_bitscore	K24_is_complete	K3_nr_genes	K3_genes_in_genome	K3_acc_bitscore	K3_is_complete	K4_nr_genes	K4_genes_in_genome	K4_acc_bitscore	K4_is_complete	K5_nr_genes	K5_genes_in_genome	K5_acc_bitscore	K5_is_complete	K51_nr_genes	K51_genes_in_genome	K51_acc_bitscore	K51_is_complete	K52_nr_genes	K52_genes_in_genome	K52_acc_bitscore	K52_is_complete	K53_nr_genes	K53_genes_in_genome	K53_acc_bitscore	K53_is_complete	K6_nr_genes	K6_genes_in_genome	K6_acc_bitscore	K6_is_complete	K7_nr_genes	K7_genes_in_genome	K7_acc_bitscore	K7_is_complete	K74_nr_genes	K74_genes_in_genome	K74_acc_bitscore	K74_is_complete	K92_nr_genes	K92_genes_in_genome	K92_acc_bitscore	K92_is_complete	K93_nr_genes	K93_genes_in_genome	K93_acc_bitscore	K93_is_complete	K94_nr_genes	K94_genes_in_genome	K94_acc_bitscore	K94_is_complete	K95_nr_genes	K95_genes_in_genome	K95_acc_bitscore	K95_is_complete	K96_nr_genes	K96_genes_in_genome	K96_acc_bitscore	K96_is_complete	K97_nr_genes	K97_genes_in_genome	K97_acc_bitscore	K97_is_complete	K98_nr_genes	K98_genes_in_genome	K98_acc_bitscore	K98_is_complete
CUEN23-1_SAMEA111331002_ISOG	K1	6	6	4868.330139160156	1	6	6	5073.359924316406	1	2	2	1303.8948364257812	1	6	6	4868.330139160156	1	11	4	0	0	3	0	0	0	2	0	0	0	2	0	0	0	6	0	0	0	2	0	0	0	3	0	0	0	3	0	0	0	7	0	0	0	6	1	652.8909912109375	0	2	0	0	0	5	0	0	0	4	0	0	0	12	5	683.5076293945312	0	5	1	645.7330322265625	0	3	0	0	0	4	0	0	0	3	0	0	0	1	0	0	0	4	0	0	0	2	0	0	0	10	4	0	0	5	0	0	0	3	0	0	0	4	0	0	0	3	0	0	0	4	0	0	0	2	0	0	0	3	0	0	0	13	5	682.462890625	0	2	0	0	0	4	0	0	0	12	5	687.4837036132812	0	11	5	682.142578125	0	2	0	0	0	2	0	0	0	11	5	679.1458129882812	0	10	5	679.1458129882812	0	2	0	0	0	2	0	0	0	5	0	0	0	2	0	0	0	13	5	683.2896118164062	0	13	4	0	0	12	5	677.4376831054688	0	12	5	681.087646484375	0	7	1	658.8082275390625	0	12	5	689.6179809570312	0	4	0	0	0	13	5	678.7937622070312	0	5	0	0	0	8	0	0	0	7	0	0	0	13	5	683.4378662109375	0	5	0	0	0	3	0	0	0	3	0	0	0	2	0	0	0	14	5	681.087646484375	0	14	5	676.6563720703125	0	2	0	0	0	13	5	676.1082153320312	0	13	4	0	0	3	0	0	0	3	0	0	0	5	0	0	0	2	0	0	0	5	0	0	0	15	4	0	0	9	1	649.23583984375	0	4	1	666.041748046875	0	3	0	0	0	6	0	0	0	7	1	660.89697265625	0	3	0	0	0	6	0	0	0	3	0	0	0	6	6	4712.397033691406	1	7	1	660.89697265625	0	3	0	0	0	3	0	0	0	11	5	671.2522583007812	0	2	0	0	0	13	5	679.9014282226562	0
CUEN23-1_SAMEA111331011_ISOG	K5	4	3	2669.4869384765625	0	6	6	5096.098815917969	1	2	2	1302.3489379882812	1	6	0	0	0	11	4	0	0	3	0	0	0	2	0	0	0	2	0	0	0	6	0	0	0	2	0	0	0	3	0	0	0	3	0	0	0	7	0	0	0	6	1	652.8909912109375	0	2	0	0	0	5	0	0	0	4	0	0	0	12	5	683.5076293945312	0	5	1	645.7330322265625	0	3	0	0	0	4	0	0	0	3	0	0	0	1	0	0	0	4	0	0	0	2	0	0	0	10	4	0	0	5	0	0	0	3	0	0	0	4	0	0	0	3	0	0	0	4	0	0	0	2	0	0	0	3	0	0	0	13	5	682.462890625	0	2	0	0	0	4	0	0	0	12	5	687.4837036132812	0	11	5	682.142578125	0	2	0	0	0	2	0	0	0	11	5	679.1458129882812	0	10	5	679.1458129882812	0	2	0	0	0	2	0	0	0	5	0	0	0	2	0	0	0	13	5	683.2896118164062	0	13	4	0	0	12	5	677.4376831054688	0	12	5	681.087646484375	0	7	1	658.8082275390625	0	12	5	689.6179809570312	0	4	0	0	0	13	5	678.7937622070312	0	5	0	0	0	8	0	0	0	7	0	0	0	13	5	683.4378662109375	0	5	0	0	0	3	0	0	0	3	0	0	0	2	0	0	0	14	5	681.087646484375	0	14	5	676.6563720703125	0	2	0	0	0	13	5	676.1082153320312	0	13	4	0	0	3	0	0	0	3	0	0	0	5	0	0	0	2	0	0	0	5	0	0	0	15	4	0	0	9	1	649.23583984375	0	4	3	2669.4869384765625	0	3	0	0	0	6	0	0	0	7	1	660.89697265625	0	3	0	0	0	6	0	0	0	3	0	0	0	6	0	0	0	7	1	660.89697265625	0	3	0	0	0	3	0	0	0	11	5	671.2522583007812	0	2	0	0	0	13	5	679.9014282226562	0
CUEN23-1_SAMEA111330997_ISOG	K1	6	6	4849.53564453125	1	6	6	5074.535095214844	1	2	2	1305.111328125	1	6	6	4849.53564453125	1	11	4	0	0	3	0	0	0	2	0	0	0	2	0	0	0	6	0	0	0	2	0	0	0	3	0	0	0	3	0	0	0	7	0	0	0	6	1	649.1024169921875	0	2	0	0	0	5	0	0	0	4	0	0	0	12	5	679.7975463867188	0	5	1	645.5462646484375	0	3	0	0	0	4	0	0	0	3	0	0	0	1	0	0	0	4	0	0	0	2	0	0	0	10	4	0	0	5	0	0	0	3	0	0	0	4	0	0	0	3	0	0	0	4	0	0	0	2	0	0	0	3	0	0	0	13	5	684.3701171875	0	2	0	0	0	4	0	0	0	12	5	687.7316284179688	0	11	5	682.4104614257812	0	2	0	0	0	2	0	0	0	11	5	679.3818359375	0	10	5	679.3818359375	0	2	0	0	0	2	0	0	0	5	0	0	0	2	0	0	0	13	5	685.20166015625	0	13	4	0	0	12	5	679.2330932617188	0	12	5	681.4539184570312	0	7	1	655.0179443359375	0	12	5	689.892578125	0	4	0	0	0	13	5	679.1522827148438	0	5	0	0	0	8	0	0	0	7	0	0	0	13	5	685.22998046875	0	5	0	0	0	3	0	0	0	3	0	0	0	2	0	0	0	14	5	681.4539184570312	0	14	5	678.4346923828125	0	2	0	0	0	13	5	676.3839721679688	0	13	4	0	0	3	0	0	0	3	0	0	0	5	0	0	0	2	0	0	0	5	0	0	0	15	4	0	0	9	1	645.3679809570312	0	4	1	663.9430541992188	0	3	0	0	0	6	0	0	0	7	1	657.0750122070312	0	3	0	0	0	6	0	0	0	3	0	0	0	6	6	4693.6025390625	1	7	1	657.0750122070312	0	3	0	0	0	3	0	0	0	11	5	671.504638671875	0	2	0	0	0	13	5	680.222900390625	0
CUEN23-1_SAMEA111331010_ISOG	K5	4	3	2669.4869384765625	0	6	6	5096.098815917969	1	2	2	1302.3489379882812	1	6	0	0	0	11	4	0	0	3	0	0	0	2	0	0	0	2	0	0	0	6	0	0	0	2	0	0	0	3	0	0	0	3	0	0	0	7	0	0	0	6	1	652.8909912109375	0	2	0	0	0	5	0	0	0	4	0	0	0	12	5	683.5076293945312	0	5	1	645.7330322265625	0	3	0	0	0	4	0	0	0	3	0	0	0	1	0	0	0	4	0	0	0	2	0	0	0	10	4	0	0	5	0	0	0	3	0	0	0	4	0	0	0	3	0	0	0	4	0	0	0	2	0	0	0	3	0	0	0	13	5	682.462890625	0	2	0	0	0	4	0	0	0	12	5	687.4837036132812	0	11	5	682.142578125	0	2	0	0	0	2	0	0	0	11	5	679.1458129882812	0	10	5	679.1458129882812	0	2	0	0	0	2	0	0	0	5	0	0	0	2	0	0	0	13	5	683.2896118164062	0	13	4	0	0	12	5	677.4376831054688	0	12	5	681.087646484375	0	7	1	658.8082275390625	0	12	5	689.6179809570312	0	4	0	0	0	13	5	678.7937622070312	0	5	0	0	0	8	0	0	0	7	0	0	0	13	5	683.4378662109375	0	5	0	0	0	3	0	0	0	3	0	0	0	2	0	0	0	14	5	681.087646484375	0	14	5	676.6563720703125	0	2	0	0	0	13	5	676.1082153320312	0	13	4	0	0	3	0	0	0	3	0	0	0	5	0	0	0	2	0	0	0	5	0	0	0	15	4	0	0	9	1	649.23583984375	0	4	3	2669.4869384765625	0	3	0	0	0	6	0	0	0	7	1	660.89697265625	0	3	0	0	0	6	0	0	0	3	0	0	0	6	0	0	0	7	1	660.89697265625	0	3	0	0	0	3	0	0	0	11	5	671.2522583007812	0	2	0	0	0	13	5	679.9014282226562	0
CUEN23-1_SAMEA111331009_ISOG	K5	4	4	3899.910888671875	1	6	6	5096.098815917969	1	2	2	1302.3489379882812	1	6	0	0	0	11	4	0	0	3	0	0	0	2	0	0	0	2	0	0	0	6	0	0	0	2	0	0	0	3	0	0	0	3	0	0	0	7	0	0	0	6	1	652.8909912109375	0	2	0	0	0	5	0	0	0	4	0	0	0	12	5	683.5076293945312	0	5	1	645.7330322265625	0	3	0	0	0	4	0	0	0	3	0	0	0	1	0	0	0	4	0	0	0	2	0	0	0	10	4	0	0	5	0	0	0	3	0	0	0	4	0	0	0	3	0	0	0	4	0	0	0	2	0	0	0	3	0	0	0	13	5	682.462890625	0	2	0	0	0	4	0	0	0	12	5	687.4837036132812	0	11	5	682.142578125	0	2	0	0	0	2	0	0	0	11	5	679.1458129882812	0	10	5	679.1458129882812	0	2	0	0	0	2	0	0	0	5	0	0	0	2	0	0	0	13	5	683.2896118164062	0	13	4	0	0	12	5	677.4376831054688	0	12	5	681.087646484375	0	7	1	658.8082275390625	0	12	5	689.6179809570312	0	4	0	0	0	13	5	678.7937622070312	0	5	0	0	0	8	0	0	0	7	0	0	0	13	5	683.4378662109375	0	5	0	0	0	3	0	0	0	3	0	0	0	2	0	0	0	14	5	681.087646484375	0	14	5	676.6563720703125	0	2	0	0	0	13	5	676.1082153320312	0	13	4	0	0	3	0	0	0	3	0	0	0	5	0	0	0	2	0	0	0	5	0	0	0	15	4	0	0	9	1	649.23583984375	0	4	4	3899.910888671875	1	3	0	0	0	6	0	0	0	7	1	660.89697265625	0	3	0	0	0	6	0	0	0	3	0	0	0	6	0	0	0	7	1	660.89697265625	0	3	0	0	0	3	0	0	0	11	5	671.2522583007812	0	2	0	0	0	13	5	679.9014282226562	0
CUEN23-1_SAMEA111331012_ISOG	K5	4	3	2669.4869384765625	0	6	6	5096.098815917969	1	2	2	1302.3489379882812	1	6	0	0	0	11	4	0	0	3	0	0	0	2	0	0	0	2	0	0	0	6	0	0	0	2	0	0	0	3	0	0	0	3	0	0	0	7	0	0	0	6	1	652.8909912109375	0	2	0	0	0	5	0	0	0	4	0	0	0	12	5	683.5076293945312	0	5	1	645.7330322265625	0	3	0	0	0	4	0	0	0	3	0	0	0	1	0	0	0	4	0	0	0	2	0	0	0	10	4	0	0	5	0	0	0	3	0	0	0	4	0	0	0	3	0	0	0	4	0	0	0	2	0	0	0	3	0	0	0	13	5	682.462890625	0	2	0	0	0	4	0	0	0	12	5	687.4837036132812	0	11	5	682.142578125	0	2	0	0	0	2	0	0	0	11	5	679.1458129882812	0	10	5	679.1458129882812	0	2	0	0	0	2	0	0	0	5	0	0	0	2	0	0	0	13	5	683.2896118164062	0	13	4	0	0	12	5	677.4376831054688	0	12	5	681.087646484375	0	7	1	658.8082275390625	0	12	5	689.6179809570312	0	4	0	0	0	13	5	678.7937622070312	0	5	0	0	0	8	0	0	0	7	0	0	0	13	5	683.4378662109375	0	5	0	0	0	3	0	0	0	3	0	0	0	2	0	0	0	14	5	681.087646484375	0	14	5	676.6563720703125	0	2	0	0	0	13	5	676.1082153320312	0	13	4	0	0	3	0	0	0	3	0	0	0	5	0	0	0	2	0	0	0	5	0	0	0	15	4	0	0	9	1	649.23583984375	0	4	3	2669.4869384765625	0	3	0	0	0	6	0	0	0	7	1	660.89697265625	0	3	0	0	0	6	0	0	0	3	0	0	0	6	0	0	0	7	1	660.89697265625	0	3	0	0	0	3	0	0	0	11	5	671.2522583007812	0	2	0	0	0	13	5	679.9014282226562	0
CUEN23-1_SAMEA111331013_ISOG	K5	4	4	3899.910888671875	1	6	6	5096.098815917969	1	2	2	1302.3489379882812	1	6	0	0	0	11	4	0	0	3	0	0	0	2	0	0	0	2	0	0	0	6	0	0	0	2	0	0	0	3	0	0	0	3	0	0	0	7	0	0	0	6	1	652.8909912109375	0	2	0	0	0	5	0	0	0	4	0	0	0	12	5	683.5076293945312	0	5	1	645.7330322265625	0	3	0	0	0	4	0	0	0	3	0	0	0	1	0	0	0	4	0	0	0	2	0	0	0	10	4	0	0	5	0	0	0	3	0	0	0	4	0	0	0	3	0	0	0	4	0	0	0	2	0	0	0	3	0	0	0	13	5	682.462890625	0	2	0	0	0	4	0	0	0	12	5	687.4837036132812	0	11	5	682.142578125	0	2	0	0	0	2	0	0	0	11	5	679.1458129882812	0	10	5	679.1458129882812	0	2	0	0	0	2	0	0	0	5	0	0	0	2	0	0	0	13	5	683.2896118164062	0	13	4	0	0	12	5	677.4376831054688	0	12	5	681.087646484375	0	7	1	658.8082275390625	0	12	5	689.6179809570312	0	4	0	0	0	13	5	678.7937622070312	0	5	0	0	0	8	0	0	0	7	0	0	0	13	5	683.4378662109375	0	5	0	0	0	3	0	0	0	3	0	0	0	2	0	0	0	14	5	681.087646484375	0	14	5	676.6563720703125	0	2	0	0	0	13	5	676.1082153320312	0	13	4	0	0	3	0	0	0	3	0	0	0	5	0	0	0	2	0	0	0	5	0	0	0	15	4	0	0	9	1	649.23583984375	0	4	4	3899.910888671875	1	3	0	0	0	6	0	0	0	7	1	660.89697265625	0	3	0	0	0	6	0	0	0	3	0	0	0	6	0	0	0	7	1	660.89697265625	0	3	0	0	0	3	0	0	0	11	5	671.2522583007812	0	2	0	0	0	13	5	679.9014282226562	0
CUEN23-1_SAMEA111331014_ISOG	K5	4	3	2669.4869384765625	0	6	6	5096.098815917969	1	2	2	1302.3489379882812	1	6	0	0	0	11	4	0	0	3	0	0	0	2	0	0	0	2	0	0	0	6	0	0	0	2	0	0	0	3	0	0	0	3	0	0	0	7	0	0	0	6	1	652.8909912109375	0	2	0	0	0	5	0	0	0	4	0	0	0	12	5	683.5076293945312	0	5	1	645.7330322265625	0	3	0	0	0	4	0	0	0	3	0	0	0	1	0	0	0	4	0	0	0	2	0	0	0	10	4	0	0	5	0	0	0	3	0	0	0	4	0	0	0	3	0	0	0	4	0	0	0	2	0	0	0	3	0	0	0	13	5	682.462890625	0	2	0	0	0	4	0	0	0	12	5	687.4837036132812	0	11	5	682.142578125	0	2	0	0	0	2	0	0	0	11	5	679.1458129882812	0	10	5	679.1458129882812	0	2	0	0	0	2	0	0	0	5	0	0	0	2	0	0	0	13	5	683.2896118164062	0	13	4	0	0	12	5	677.4376831054688	0	12	5	681.087646484375	0	7	1	658.8082275390625	0	12	5	689.6179809570312	0	4	0	0	0	13	5	678.7937622070312	0	5	0	0	0	8	0	0	0	7	0	0	0	13	5	683.4378662109375	0	5	0	0	0	3	0	0	0	3	0	0	0	2	0	0	0	14	5	681.087646484375	0	14	5	676.6563720703125	0	2	0	0	0	13	5	676.1082153320312	0	13	4	0	0	3	0	0	0	3	0	0	0	5	0	0	0	2	0	0	0	5	0	0	0	15	4	0	0	9	1	649.23583984375	0	4	3	2669.4869384765625	0	3	0	0	0	6	0	0	0	7	1	660.89697265625	0	3	0	0	0	6	0	0	0	3	0	0	0	6	0	0	0	7	1	660.89697265625	0	3	0	0	0	3	0	0	0	11	5	671.2522583007812	0	2	0	0	0	13	5	679.9014282226562	0
CUEN23-1_SAMEA111331015_ISOG	K5	4	3	2669.4869384765625	0	6	6	5096.098815917969	1	2	2	1302.3489379882812	1	6	0	0	0	11	4	0	0	3	0	0	0	2	0	0	0	2	0	0	0	6	0	0	0	2	0	0	0	3	0	0	0	3	0	0	0	7	0	0	0	6	1	652.8909912109375	0	2	0	0	0	5	0	0	0	4	0	0	0	12	5	683.5076293945312	0	5	1	645.7330322265625	0	3	0	0	0	4	0	0	0	3	0	0	0	1	0	0	0	4	0	0	0	2	0	0	0	10	4	0	0	5	0	0	0	3	0	0	0	4	0	0	0	3	0	0	0	4	0	0	0	2	0	0	0	3	0	0	0	13	5	682.462890625	0	2	0	0	0	4	0	0	0	12	5	687.4837036132812	0	11	5	682.142578125	0	2	0	0	0	2	0	0	0	11	5	679.1458129882812	0	10	5	679.1458129882812	0	2	0	0	0	2	0	0	0	5	0	0	0	2	0	0	0	13	5	683.2896118164062	0	13	4	0	0	12	5	677.4376831054688	0	12	5	681.087646484375	0	7	1	658.8082275390625	0	12	5	689.6179809570312	0	4	0	0	0	13	5	678.7937622070312	0	5	0	0	0	8	0	0	0	7	0	0	0	13	5	683.4378662109375	0	5	0	0	0	3	0	0	0	3	0	0	0	2	0	0	0	14	5	681.087646484375	0	14	5	676.6563720703125	0	2	0	0	0	13	5	676.1082153320312	0	13	4	0	0	3	0	0	0	3	0	0	0	5	0	0	0	2	0	0	0	5	0	0	0	15	4	0	0	9	1	649.23583984375	0	4	3	2669.4869384765625	0	3	0	0	0	6	0	0	0	7	1	660.89697265625	0	3	0	0	0	6	0	0	0	3	0	0	0	6	0	0	0	7	1	660.89697265625	0	3	0	0	0	3	0	0	0	11	5	671.2522583007812	0	2	0	0	0	13	5	679.9014282226562	0
CUEN23-1_SAMEA111331018_ISOG	K108	3	3	4644.334716796875	1	6	6	4984.30810546875	1	2	2	1296.001708984375	1	6	0	0	0	11	4	0	0	3	0	0	0	2	0	0	0	2	0	0	0	6	0	0	0	2	0	0	0	3	3	4644.334716796875	1	3	0	0	0	7	0	0	0	6	1	652.0603637695312	0	2	0	0	0	5	0	0	0	4	0	0	0	12	5	681.9935913085938	0	5	1	644.868408203125	0	3	0	0	0	4	0	0	0	3	0	0	0	1	0	0	0	4	0	0	0	2	0	0	0	10	4	0	0	5	0	0	0	3	0	0	0	4	0	0	0	3	0	0	0	4	0	0	0	2	0	0	0	3	0	0	0	13	5	685.0476684570312	0	2	0	0	0	4	0	0	0	12	5	690.1068115234375	0	11	5	684.787109375	0	2	0	0	0	2	0	0	0	11	5	681.702392578125	0	10	5	681.702392578125	0	2	0	0	0	2	0	0	0	5	0	0	0	2	0	0	0	13	5	685.8939208984375	0	13	4	0	0	12	5	680.10009765625	0	12	5	683.7273559570312	0	7	1	657.9364624023438	0	12	5	692.2300415039062	0	4	0	0	0	13	5	681.3604125976562	0	5	0	0	0	8	0	0	0	7	0	0	0	13	5	686.064697265625	0	5	0	0	0	3	0	0	0	3	0	0	0	2	0	0	0	14	5	683.7273559570312	0	14	5	679.2124633789062	0	2	0	0	0	13	5	678.7677001953125	0	13	4	0	0	3	0	0	0	3	0	0	0	5	0	0	0	2	0	0	0	5	0	0	0	15	4	0	0	9	1	648.3274536132812	0	4	1	664.5839233398438	0	3	3	4316.173400878906	1	6	0	0	0	7	1	660.01806640625	0	3	0	0	0	6	0	0	0	3	0	0	0	6	0	0	0	7	1	660.01806640625	0	3	0	0	0	3	0	0	0	11	5	673.7894897460938	0	2	0	0	0	13	5	682.4586181640625	0
CUEN23-1_SAMEA111331019_ISOG	K96	11	11	7333.9227294921875	1	6	6	4190.257415771484	1	2	0	0	0	6	0	0	0	11	7	2861.2492065429688	0	3	0	0	0	2	0	0	0	2	0	0	0	6	0	0	0	2	0	0	0	3	0	0	0	3	0	0	0	7	0	0	0	6	1	652.0603637695312	0	2	0	0	0	5	0	0	0	4	0	0	0	12	8	3264.9280395507812	0	5	1	651.4924926757812	0	3	0	0	0	4	0	0	0	3	0	0	0	1	0	0	0	4	0	0	0	2	0	0	0	10	7	2155.7494506835938	0	5	0	0	0	3	0	0	0	4	0	0	0	3	0	0	0	4	0	0	0	2	0	0	0	3	0	0	0	13	8	2976.4923095703125	0	2	0	0	0	4	0	0	0	12	9	4319.807525634766	0	11	8	2916.9222106933594	0	2	0	0	0	2	0	0	0	11	9	4277.816925048828	0	10	9	4277.816925048828	0	2	0	0	0	2	0	0	0	5	0	0	0	2	0	0	0	13	8	2961.048583984375	0	13	7	2149.7271728515625	0	12	8	2931.8768310546875	0	12	8	2887.9066162109375	0	7	1	657.9364624023438	0	12	9	4338.366973876953	0	4	0	0	0	13	8	3353.9808349609375	0	5	0	0	0	8	0	0	0	7	0	0	0	13	8	2964.9271545410156	0	5	0	0	0	3	0	0	0	3	0	0	0	2	0	0	0	14	8	3611.826904296875	0	14	8	2951.255889892578	0	2	0	0	0	13	8	2936.8897094726562	0	13	7	2156.7808532714844	0	3	0	0	0	3	0	0	0	5	0	0	0	2	0	0	0	5	0	0	0	15	7	2867.637969970703	0	9	1	650.83251953125	0	4	1	664.5839233398438	0	3	0	0	0	6	0	0	0	7	1	660.01806640625	0	3	0	0	0	6	0	0	0	3	0	0	0	6	0	0	0	7	1	660.01806640625	0	3	0	0	0	3	0	0	0	11	11	7333.9227294921875	1	2	0	0	0	13	8	3668.4104614257812	0
